frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
34,9,torus,[ 1.1378994e-02  1.0410125e+00 -1.5668484e-04],[ 0.1483209  -0.14989541 -0.02141813],[-0.13922119 -0.0904583   1.6301068 ],[0.55 0.55 0.55],0.21195863,1.63854,False,0.09809999167919159,0.0029670444782823324
35,9,torus,[ 1.4030944e-02  1.0387454e+00 -2.7503748e-04],[ 0.15383781 -0.23416479 -0.01248215],[-0.12513046 -0.12296715  1.7230027 ],[0.55 0.55 0.55],0.28045502,1.7319114,False,0.08492123335599899,0.0034909434616565704
36,9,torus,[ 1.7958973e-02  1.0362842e+00 -5.1169854e-04],[ 0.29412234 -0.21836874 -0.02110646],[ 0.06777602 -0.27393273  2.6258516 ],[0.55 0.55 0.55],0.36693096,2.6409714,False,0.1414342224597931,0.004641433246433735
37,9,torus,[ 3.0458514e-02  1.0331976e+00 -5.9344200e-04],[ 1.140512  -0.2998461  0.0565505],[ 0.01960593 -0.14125603  1.5714372 ],[0.55 0.55 0.55],1.180624,1.5778949,False,0.8538411259651184,0.012875251471996307
38,9,torus,[ 4.2489968e-02  1.0326945e+00 -2.3035391e-05],[ 1.1906161  -0.09459081  0.04257107],[-0.02707068 -0.07769836  0.38471246],[0.55 0.55 0.55],1.1951262,0.39341268,False,0.21174415946006775,0.0120554743334651
39,9,torus,[5.4534543e-02 1.0329341e+00 4.3400365e-04],[1.1913631  0.00420661 0.03783056],[-0.07714388 -0.07471168  0.13611163],[0.55 0.55 0.55],1.191971,0.17337644,False,0.09891390800476074,0.012055624276399612
40,9,torus,[6.643608e-02 1.033424e+00 8.838951e-04],[1.1922954  0.04093426 0.03396038],[-0.09195691 -0.05743058 -0.04613456],[0.55 0.55 0.55],1.1934812,0.11782505,False,0.03694275766611099,0.011920112185180187
41,9,torus,[0.07822064 1.0341288  0.00128582],[1.1749533  0.07069176 0.04078129],[-0.04609412 -0.05440723 -0.13723306],[0.55 0.55 0.55],1.1777843,0.15465358,False,0.03511099889874458,0.011812455952167511
42,9,torus,[0.08973609 1.0352675  0.00171371],[1.1618584  0.09125874 0.04376565],[-1.7726049e-04 -3.1503513e-02 -2.4614887e-01],[0.55 0.55 0.55],1.1662585,0.24815674,False,0.02456386387348175,0.011579516343772411
43,9,torus,[0.10088137 1.0365382  0.00221276],[1.1455407  0.1155146  0.04810814],[ 0.03051435 -0.02166196 -0.3918928 ],[0.55 0.55 0.55],1.1523547,0.39367542,False,0.029554560780525208,0.011228586547076702
44,9,torus,[0.11182445 1.0379424  0.0026956 ],[1.1313415  0.13598931 0.04964827],[ 0.02564272 -0.01359693 -0.5125228 ],[0.55 0.55 0.55],1.1405663,0.513344,False,0.024964066222310066,0.011043358594179153
0,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
1,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
2,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
3,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
4,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
5,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
6,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
7,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
8,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
9,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
10,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
11,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
12,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
13,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
14,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
15,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
16,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
17,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
18,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
19,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
20,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
21,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
22,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
23,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
24,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
25,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
26,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
27,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
28,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
29,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
30,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
31,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
32,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
33,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
34,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
35,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
36,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
37,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
38,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
39,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
40,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
41,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
42,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
43,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
44,10,b03_animal_dog_rtstand_1228,[1.2703017 0.        1.4188743],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
0,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
1,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
2,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
3,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
4,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
5,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
6,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
7,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
8,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
9,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
10,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
11,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
12,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
13,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
14,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
15,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
16,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
17,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
18,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
19,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
20,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
21,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
22,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
23,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
24,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
25,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
26,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
27,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
28,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
29,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
30,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
31,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
32,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
33,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
34,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
35,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
36,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
37,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
38,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
39,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
40,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
41,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
42,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
43,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
44,11,lapalma_stil_chair,[-1.8046367  0.        -2.0157044],[0. 0. 0.],[0. 0. 0.],[1.447929 1.447929 1.447929],0.0,0.0,False,0.0,0.0
