frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
33,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
34,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
35,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
36,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
37,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
38,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
39,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
40,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
41,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
42,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
43,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
44,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
