frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
22,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
23,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
24,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
25,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
26,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
27,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
28,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
29,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
30,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
31,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
32,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
33,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
34,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
35,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
36,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
37,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
38,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
39,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
40,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
41,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
42,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
43,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
44,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
0,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
1,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
2,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
3,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
4,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
5,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
6,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
7,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
8,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
9,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
10,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
11,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
12,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
13,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
14,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
15,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
16,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
17,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
18,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
19,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
20,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
21,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
22,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
23,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
24,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
25,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
26,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
27,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
28,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
29,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
30,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
31,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
32,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
33,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
34,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
35,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
36,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
37,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
38,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
39,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
40,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
41,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
42,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
43,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
44,10,vase_01,[-1.7914628  0.         0.75     ],[0. 0. 0.],[0. 0. 0.],[3.865524 3.865524 3.865524],0.0,0.0,False,0.0,0.0
