frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
38,9,sphere,[0.16472182 0.97789496 0.15145771],[ 0.178686   -0.6513392   0.25700337],[-3.7141292  -0.13239998  2.2645257 ],[0.5387405 0.5387405 0.5387405],0.72264934,4.3520527,False,0.060523148626089096,0.013047080487012863
39,9,sphere,[0.17140576 0.97690004 0.16244878],[ 0.178686   -0.7494392   0.25700337],[-3.7122722  -0.13233377  2.2633934 ],[0.5387405 0.5387405 0.5387405],0.8121813,4.3498764,False,0.09810000658035278,0.012902269139885902
40,9,sphere,[0.17792577 0.9753313  0.17318562],[ 0.178686   -0.8475392   0.25700337],[-3.7104158 -0.1322676  2.2622616],[0.5387405 0.5387405 0.5387405],0.90349436,4.3477015,False,0.09810000658035278,0.012659030966460705
41,9,sphere,[0.18427199 0.97318155 0.18366084],[ 0.178686   -0.9456392   0.25700337],[-3.7085605  -0.13220146  2.2611303 ],[0.5387405 0.5387405 0.5387405],0.9960988,4.345527,False,0.09810000658035278,0.012434880249202251
42,9,sphere,[0.19043648 0.9711391  0.19436431],[ 0.17717679 -1.0238708   0.26572654],[-3.8112557  -0.14432319  2.2843263 ],[0.5387405 0.5387405 0.5387405],1.0725268,4.445745,False,0.07873093336820602,0.012519464828073978
43,9,sphere,[0.196415   0.96818304 0.20456247],[ 0.17717679 -1.1219708   0.26572654],[-3.80935    -0.14425102  2.283184  ],[0.5387405 0.5387405 0.5387405],1.1665422,4.4435215,False,0.09809994697570801,0.012185375206172466
44,9,sphere,[0.20218799 0.9646168  0.21444096],[ 0.17717679 -1.2200707   0.26572654],[-3.8074453 -0.1441789  2.2820425],[0.5387405 0.5387405 0.5387405],1.2611799,4.4413,False,0.09809994697570801,0.011984574608504772
0,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
1,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
2,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
3,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
4,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
5,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
6,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
7,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
8,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
9,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
10,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
11,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
12,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
13,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
14,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
15,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
16,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
17,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
18,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
19,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
20,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
21,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
22,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
23,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
24,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
25,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
26,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
27,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
28,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
29,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
30,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
31,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
32,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
33,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
34,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
35,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
36,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
37,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
38,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
39,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
40,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
41,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
42,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
43,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
44,10,amphora_jar_vase,[ 2.3816073  0.        -2.5064127],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
0,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
1,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
2,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
3,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
4,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
5,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
6,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
7,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
8,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
9,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
10,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
11,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
12,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
13,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
14,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
15,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
16,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
17,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
18,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
19,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
20,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
21,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
22,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
23,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
24,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
25,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
26,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
27,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
28,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
29,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
30,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
31,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
32,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
33,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
34,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
35,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
36,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
37,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
38,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
39,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
40,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
41,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
42,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
43,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
44,11,shar_pei,[-1.8180201  0.         1.9132913],[0. 0. 0.],[0. 0. 0.],[3.1219244 3.1219244 3.1219244],0.0,0.0,False,0.0,0.0
