frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
4,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
5,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
6,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
7,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
8,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
9,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
10,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
11,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
12,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
13,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
14,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
15,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
16,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
17,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
18,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
19,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
20,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
21,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
22,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
23,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
24,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
25,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
26,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
27,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
28,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
29,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
30,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
31,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
32,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
33,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
34,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
35,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
36,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
37,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
38,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
39,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
40,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
41,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
42,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
43,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
44,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
